Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,Volume_MA20,Volume_Ratio,Target
2022-05-26,9.279999732971191,9.53499984741211,9.0600004196167,9.119999885559082,10712900,9.802749919891358,11.215100021362305,23.823974952697753,9.667827422960773,10.082716579524112,-0.4148891565633388,-0.44957350879052005,0.03468435222718125,44.18282541158569,9.802749919891358,11.216812557908804,8.388687281873912,0.28850325665211257,0.005417139026504092,0.005402519103890524,1.2354018870242505,21637550.0,0.4951068859459597,1
2022-05-27,10.380000114440918,10.420000076293945,9.274999618530273,9.350000381469727,17019200,9.831499910354614,11.154900016784667,23.63537496089935,9.777392452419257,10.104737582110541,-0.3273451296912846,-0.42512783297067297,0.09778270327938837,55.714285183483796,9.831499910354614,11.26894310238295,8.394056718326278,0.29241584806696885,0.1185345272760625,0.11201937073942642,1.3013342947775133,20861440.0,0.8158209596269481,0
2022-05-31,10.0600004196167,10.550000190734863,9.989999771118164,10.260000228881836,24393200,9.810499954223634,11.087300033569337,23.43252495765686,9.820870601218864,10.10142371822211,-0.2805531170032456,-0.3962128897771875,0.1156597727739419,55.070601876081376,9.810499954223634,11.22005342334618,8.400946485101088,0.2873560931042464,-0.03082848663739679,-0.03131368237988536,1.2853469188216178,20945625.0,1.1645964252678065,0
2022-06-01,9.369999885559082,10.005000114440918,9.220000267028809,9.960000038146973,21328600,9.7739999294281,11.01370002746582,23.24342496395111,9.751505875732745,10.047244175061884,-0.2957382993291393,-0.3761179716875779,0.08037967235843857,58.28804353107688,9.7739999294281,11.189781613677365,8.358218245178836,0.2897036411851304,-0.0685885194112057,-0.07105412234620821,1.302739497978645,20657855.0,1.0324692471701442,1
2022-06-02,9.699999809265137,9.71500015258789,9.149999618530273,9.289999961853027,13374700,9.713999938964843,10.939300022125245,23.05857497215271,9.74358186550696,10.021522370188052,-0.27794050468109255,-0.3564824782862808,0.07854197360518828,57.82966539920567,9.713999938964843,11.026825752859086,8.4011741250706,0.2702956191358885,0.0352187756389033,0.0346127818091634,1.2760172373920913,20023760.0,0.6679414855152079,0
2022-06-03,9.170000076293945,9.449999809265137,9.050000190734863,9.380000114440918,13193800,9.641999959945679,10.861100025177002,22.85542497634888,9.655338513320343,9.958446644714414,-0.30310813139407067,-0.3458076089078388,0.042699477513768125,36.619725640720404,9.641999959945679,10.904922268728281,8.379077651163076,0.26196272848557817,-0.05463914880337961,-0.05618857125762514,1.2867474213672414,19801385.0,0.6663069275204739,0
2022-06-06,9.109999656677246,9.800000190734863,9.050000190734863,9.260000228881836,24087700,9.591499948501587,10.784100017547608,22.677524981498717,9.571440227682944,9.895598719674624,-0.32415849199168,-0.34147778552460706,0.01731929353292705,40.310080814629806,9.591499948501587,10.854716892095906,8.328283004907268,0.2634034197730799,-0.006543120950654124,-0.006564621002819147,1.2773111810523157,20237785.0,1.1902340102931226,0
2022-06-07,8.720000267028809,8.795000076293945,8.25,8.729999542236328,31787700,9.552499961853027,10.710700016021729,22.50792498588562,9.440449464505384,9.80851735281197,-0.36806788830658554,-0.34679580608100274,-0.0212720822255828,37.818184655558966,9.552499961853027,10.874410496793192,8.23058942691286,0.27676745149836923,-0.042810033407913894,-0.043753405042047035,1.267667124530992,20880385.0,1.5223713547427407,0
2022-06-08,8.380000114440918,8.930000305175781,8.229999542236328,8.65999984741211,32988700,9.50799994468689,10.622100009918213,22.32337498188019,9.277303410649312,9.702701261080781,-0.4253978504314695,-0.3625162149510961,-0.0628816354803734,37.749554101101566,9.50799994468689,10.926354835926999,8.089645053446782,0.2983497895438443,-0.03899084199268488,-0.03977134039303183,1.272265881116355,21393185.0,1.5420191056170458,0
2022-06-09,8.029999732971191,8.430000305175781,8.0,8.289999961853027,19896500,9.501999950408935,10.464500007629395,22.116624975204466,9.08541053716037,9.578797444183774,-0.49338690702340315,-0.3886903533655575,-0.10469655365784564,29.73977813781832,9.501999950408935,10.945338192089327,8.058661708728543,0.3037967268392325,-0.04176615473627321,-0.04266343344565491,1.2035828182230732,20810625.0,0.9560741207916629,0
2022-06-10,7.809999942779541,8.119999885559082,7.610000133514404,7.739999771118164,21890200,9.464499926567077,10.32949999809265,21.910774977207183,8.889193522640243,9.44777540704272,-0.5585818844024768,-0.42266865957294136,-0.13591322482953544,29.250460034469995,9.464499926567077,11.043486673856767,7.885513179277387,0.3336651190323192,-0.027397235056974,-0.027779538179739452,1.19358895829018,20301925.0,1.0782327291623823,0
2022-06-13,7.230000019073486,7.474999904632568,7.019999980926514,7.300000190734863,27700900,9.291499948501587,10.203899993896485,21.712624974250794,8.633932983629972,9.283495748674628,-0.6495627650446565,-0.4680474806672844,-0.18151528437737208,26.53399788973897,9.291499948501587,11.052794719875328,7.530205177127845,0.37911957835349935,-0.07426375517995654,-0.07716591771625474,0.7676380267198107,19258965.0,1.4383379376825287,0
2022-06-14,7.230000019073486,7.480000019073486,7.099999904632568,7.239999771118164,16209800,9.1474999666214,10.078499994277955,21.514424979686737,8.417943296775128,9.131384953889357,-0.7134416571142292,-0.5171263159566734,-0.1963153411575559,31.496068017999292,9.1474999666214,11.088762541748263,7.206237391494536,0.42443565612689754,0.0,0.0,0.7579976925328442,19023510.0,0.8520930154319576,0
2022-06-15,7.050000190734863,7.210000038146973,6.869999885559082,7.039999961853027,32871000,8.996999955177307,9.94289999961853,21.331474983692168,8.207490511230473,8.977208304766801,-0.7697177935363282,-0.5676446114726044,-0.20207318206372382,28.793782043872355,8.996999955177307,11.10034165706519,6.893658253289424,0.46756512445629583,-0.024896241751558135,-0.025211394930009144,0.757602957506638,19575850.0,1.6791608027237643,0
2022-06-16,6.889999866485596,7.139999866485596,6.809999942779541,6.940000057220459,21709300,8.85499997138977,9.820100002288818,21.144324984550476,8.004799642808184,8.822600272301528,-0.8178006294933446,-0.6176758150767525,-0.20012481441659213,27.23809857703631,8.85499997138977,11.126707007124557,6.583292935654983,0.5130902412364996,-0.02269508083979066,-0.02295657823119812,0.7555737190509754,19832050.0,1.0946573853938448,1
2022-06-17,7.190000057220459,7.21999979019165,6.840000152587891,6.840000152587891,18196700,8.703999972343444,9.71369999885559,20.957424986362458,7.8794458604100726,8.701666923036264,-0.8222210626261912,-0.6585848645866402,-0.16363619803955098,14.157305032281883,8.703999972343444,10.99784898338947,6.4101509612974175,0.5270792781099782,0.043541392822680214,0.04262011404372525,0.7491808996820566,19956460.0,0.9118200322101214,1
2022-06-21,7.550000190734863,8.020000457763672,7.349999904632568,7.349999904632568,19619900,8.577499985694885,9.623300008773803,20.772724978923797,7.828761911229272,8.616358276199124,-0.7875963649698523,-0.6843871646632828,-0.10320920030656955,22.04899973598731,8.577499985694885,10.83052486715985,6.32447510422992,0.5253336951844814,0.05006955920019496,0.048856408832534386,0.785472988577012,20296995.0,0.9666406283294645,0
2022-06-22,7.489999771118164,7.730000019073486,7.28000020980835,7.300000190734863,15371500,8.448999953269958,9.548300008773804,20.593424985408785,7.776644658904486,8.532924312859794,-0.7562796539553087,-0.698765662521688,-0.05751399143362068,25.647670762030145,8.448999953269958,10.63826463717102,6.259735269368895,0.5182304878706423,-0.007947075245154256,-0.00797882155302369,0.7846290042271475,20357140.0,0.7550913340479065,1
2022-06-23,7.980000019073486,8.069999694824219,7.610000133514404,7.75,16915800,8.392499971389771,9.480900001525878,20.422674980163574,7.807930098930486,8.491966957764513,-0.6840368588340269,-0.6958199017841558,0.011783042950128886,28.60697275730311,8.392499971389771,10.56822125230889,6.216778690470653,0.5184918172978739,0.06542059585165672,0.06336964688107356,0.7709710631940304,20554330.0,0.8229798782057114,1
2022-06-24,8.0,8.380000114440918,7.840000152587891,8.079999923706055,60504200,8.330999994277954,9.412299995422364,20.26242498397827,7.8374793144796415,8.455524960893067,-0.6180456464134254,-0.6802650507100098,0.062219404296584346,33.33333786169989,8.330999994277954,10.476368589321131,6.185631399234778,0.5150326723122547,0.002506263268008846,0.0025031278279573515,0.7684705287361729,22988615.0,2.6319201917992885,1
2022-06-27,9.119999885559082,9.720000267028809,7.820000171661377,8.121999740600586,73442400,8.32300000190735,9.35689998626709,20.10162498950958,8.034790171568787,8.504745325683142,-0.4699551541143556,-0.6382030713908791,0.16824791727652344,50.10941167902374,8.32300000190735,10.454617661298377,6.191382342516322,0.5122233951465897,0.13999998569488525,0.13102824985805775,0.9271684756462497,26125090.0,2.811182660040597,0
2022-06-28,8.864999771118164,9.300000190734863,8.770000457763672,9.0600004196167,34571700,8.247249984741211,9.306599979400636,19.94009999752045,8.162514725345615,8.53143084015981,-0.36891611481419595,-0.5843456800755426,0.2154295652613466,51.63471769098639,8.247249984741211,10.168366642068106,6.3261333274143166,0.465880544637614,-0.027960539214994307,-0.028358877830316848,0.8198360016242582,27002715.0,1.2803045915938454,0
2022-06-29,8.470000267028809,8.8149995803833,8.4399995803833,8.520000457763672,12722100,8.167749977111816,9.256199989318848,19.779450006484986,8.209820193296874,8.526880427335293,-0.31706023403841854,-0.5308885908681178,0.21382835682969925,51.002228708905726,8.167749977111816,9.894805413237043,6.4406945409865894,0.4228962544066335,-0.04455719281304993,-0.04558037351719066,0.8266310229248817,26419160.0,0.48154823998946217,0
2022-06-30,8.220000267028809,8.510000228881836,8.0600004196167,8.430000305175781,13039400,8.110249996185303,9.18939998626709,19.62045000553131,8.211386358486402,8.504148563608886,-0.2927622051224841,-0.48326331371899106,0.19050110859650699,52.164015025039916,8.110249996185303,9.742756791315195,6.47774320105541,0.4025786617916218,-0.029515937676315773,-0.029960298637041704,0.7994046055320174,26004700.0,0.5014247424504032,0
2022-07-01,8.180000305175781,8.395000457763672,8.020000457763672,8.220000267028809,10409000,8.034250020980835,9.138799991607666,19.452000012397765,8.206557734900153,8.48013758150273,-0.2735798466025763,-0.4413266202957081,0.16774677369313185,54.394303053875454,8.034250020980835,9.486737055762022,6.581762986199647,0.361573770044031,-0.0048661752498319055,-0.004878053631136817,0.7849486706907578,25856415.0,0.40256934304310943,1
2022-07-05,8.399999618530273,8.4399995803833,7.78000020980835,8.020000457763672,12854100,7.995749998092651,9.097999992370605,19.28425000667572,8.236318024689403,8.474201436097362,-0.23788341140795843,-0.4006379785181582,0.16275456711019975,65.19480036933206,7.995749998092651,9.359596171638273,6.631903824547029,0.3411427755672604,0.02689478058030037,0.026539472513996566,0.773086892949515,25839430.0,0.49746066379947235,1
2022-07-06,8.630000114440918,8.800000190734863,8.260000228881836,8.4399995803833,14051300,7.971750020980835,9.065399990081787,19.11550000190735,8.29688450003579,8.485742078937625,-0.1888575789018354,-0.3582818985948937,0.16942431969305827,67.15686222948698,7.971750020980835,9.268268741052395,6.6752313009092745,0.3252783182260495,0.027381012661389592,0.027012857919957143,0.7805354218658297,25337610.0,0.5545629599634693,1
2022-07-07,9.020000457763672,9.020000457763672,8.484999656677246,8.619999885559082,12394400,7.9867500305175785,9.037999992370606,18.95710000038147,8.408133108917003,8.52531677366548,-0.11718366474847741,-0.3100622518256105,0.19287858707713307,72.96037117263235,7.9867500305175785,9.325957518186742,6.647542542848415,0.3353573061763589,0.04519123269420944,0.044199866468222444,0.781407026575883,24367945.0,0.5086354224781778,0
2022-07-08,9.0,9.25,8.760000228881836,8.850000381469727,9873600,8.017750024795532,9.017999992370605,18.790649995803832,8.499189553699003,8.560478494134705,-0.06128894043570199,-0.2603075895476288,0.1990186491119268,75.4216819294734,8.017750024795532,9.422390767824021,6.613109281767043,0.3503827728937733,-0.0022173455375444906,-0.002219807488164339,0.7660698589475815,23212190.0,0.42536270812878924,0
2022-07-11,8.34000015258789,8.9399995803833,8.289999961853027,8.859999656677246,10120500,8.033250045776366,8.994599990844726,18.597949991226198,8.474698876604986,8.544146765131236,-0.06944788852625017,-0.2221356493433531,0.15268776081710292,62.74944473854685,8.033250045776366,9.445282120642261,6.621217970910472,0.35154689990218774,-0.07333331637912321,-0.07616134266965396,0.7989258670456454,22723390.0,0.445378088392621,1
2022-07-12,8.399999618530273,8.520000457763672,8.100000381469727,8.359999656677246,11153500,8.062750029563905,8.960799980163575,18.410249996185303,8.46320668305503,8.53346919871635,-0.07026251566131947,-0.19176102260694636,0.12149850694562689,60.09500498923436,8.062750029563905,9.47978725872203,6.645712800405778,0.35150221052674024,0.007194180437007036,0.007168425769638926,0.79082560001952,22186555.0,0.5027143691303134,0
2022-07-13,8.359999656677246,8.470000267028809,8.079999923706055,8.199999809265137,8250600,8.119250011444091,8.931899967193603,18.22749999523163,8.44732867899691,8.520619603009749,-0.07329092401283788,-0.16806700288812468,0.0947760788752868,60.38186124924975,8.119250011444091,9.485690929626386,6.752809093261796,0.33659289127845443,-0.004761900436850985,-0.004773274406909872,0.735194062671663,21214040.0,0.3889216763992149,0
2022-07-14,8.239999771118164,8.350000381469727,8.050000190734863,8.289999961853027,8007000,8.169749999046326,8.88709997177124,18.044900002479555,8.415431923938643,8.499832948795557,-0.08440102485691447,-0.15133380728188264,0.06693278242496817,53.40313881244305,8.169749999046326,9.470909295841007,6.868590702251645,0.3185309946930001,-0.014354053886023399,-0.014458069884836276,0.7390914717617728,20803900.0,0.38487975812227515,1
2022-07-15,8.40999984741211,8.420000076293945,8.100000381469727,8.300000190734863,10206100,8.237749981880189,8.853299961090087,17.86385000705719,8.414596219857637,8.493178644989376,-0.07858242513173863,-0.13678353085185385,0.05820110572011522,55.16372693104669,8.237749981880189,9.430113764446517,7.045386199313861,0.28948773273990097,0.02063107779320683,0.020421139696772894,0.7301935246205035,19670655.0,0.5188490164664065,1
2022-07-18,8.619999885559082,8.84000015258789,8.555000305175781,8.630000114440918,9070900,8.324249982833862,8.807699966430665,17.69130000114441,8.446196783811706,8.502572810957503,-0.056376027145796925,-0.12070203011064247,0.06432600296484554,41.83006393358935,8.324249982833862,9.343358335567252,7.305141630100472,0.24485289481574424,0.02497027847290534,0.024663615558161957,0.7215843589614088,19038735.0,0.4764444696562035,1
2022-07-19,9.029999732971191,9.069999694824219,8.699999809265137,8.729999542236328,10444000,8.416249966621399,8.776099967956544,17.52604999065399,8.536012622143934,8.541641471847406,-0.005628849703471772,-0.09768739402920834,0.09205854432573657,52.56609646914975,8.416249966621399,9.331103258297324,7.5013966749454735,0.21740164451013375,0.04756378803426364,0.046467266458203885,0.7240375861384902,18651100.0,0.5599669724573886,1
2022-07-20,9.40999984741211,9.4399995803833,8.960000038146973,9.029999732971191,10889300,8.509249949455262,8.761899967193603,17.363599982261658,8.670472195262114,8.605964314481827,0.0645078807802868,-0.06524833906730931,0.1297562198475961,64.68749431893195,8.509249949455262,9.431457119391078,7.587042779519445,0.21675404422568498,0.042081962976524334,0.041220599524187405,0.7190661448424804,18214570.0,0.5978345906601144,0
2022-07-21,9.40999984741211,9.5,9.199999809265137,9.34000015258789,7446600,8.605249953269958,8.760099964141846,17.20599997997284,8.784245680208267,8.665522502106292,0.11872317810197508,-0.028454035633452435,0.14717721373542753,70.16948571735225,8.605249953269958,9.47918518431767,7.731314722222246,0.20311675681555777,0.0,0.0,0.716689277620551,17818325.0,0.4179180703012208,0
2022-07-22,9.079999923706055,9.5,8.9399995803833,9.449999809265137,8296300,8.660249948501587,8.756299953460694,17.041349987983704,8.82974633305408,8.696224533335904,0.13352179971817613,0.003941131436873278,0.12958066828130285,63.88888398315646,8.660249948501587,9.506520193757018,7.813979703246156,0.19543783384724456,-0.03506906791255793,-0.03569875317099938,0.7068122215846244,17387350.0,0.4771457410128628,0
2022-07-25,8.890000343322754,9.029999732971191,8.739999771118164,9.029999732971191,5470100,8.704749965667725,8.771099967956543,16.875499982833862,8.839016180787722,8.710578297038634,0.12843788374908804,0.028840481899316234,0.09959740184977181,57.6324099527946,8.704749965667725,9.49669275026914,7.91280718106631,0.18195646922080586,-0.020925064094686863,-0.021147096065990127,0.7138179581430499,14635645.0,0.3737518913583925,0
2022-07-26,8.430000305175781,8.729999542236328,8.369999885559082,8.710000038146973,7255400,8.67024998664856,8.768499965667724,16.7084499835968,8.776090661462808,8.68979474208583,0.08629591937697789,0.04033156939484857,0.045964349982129324,47.093025673525645,8.67024998664856,9.445976937499704,7.894523035797416,0.17893992723293953,-0.05174353435120804,-0.05313027992987113,0.540676164003498,11326295.0,0.6405801720686244,1
2022-07-27,8.899999618530273,8.930000305175781,8.489999771118164,8.630000114440918,6037000,8.671999979019166,8.732699966430664,16.54404998779297,8.795153577934725,8.705365473674307,0.08978810426041761,0.050222876367962375,0.039565227892455236,48.29544192256487,8.671999979019166,9.449732120859888,7.894267837178443,0.17936626930865995,0.05575317868801566,0.05425442566140245,0.5709857465064968,9899560.0,0.609825083135008,1
2022-07-28,9.109999656677246,9.175000190734863,8.574999809265137,8.890000343322754,7384800,8.703999948501586,8.712699966430664,16.379249987602233,8.843591436202805,8.73533837611897,0.10825306008383606,0.06182891311113711,0.04642414697269895,51.482475904288066,8.703999948501586,9.49920657165978,7.908793325343393,0.18272211118178833,0.023595510915499496,0.02332143970917844,0.5500198176460552,9632695.0,0.7666390350779299,0
2022-07-29,9.050000190734863,9.149999618530273,8.90999984741211,9.010000228881836,7679200,8.74549994468689,8.692499961853027,16.221849994659422,8.875346629207737,8.75864665868311,0.11669997052462655,0.072803124593835,0.043896845930791545,61.4147998708399,8.74549994468689,9.520734368517479,7.970265520856301,0.17728761734234838,-0.006586110669982936,-0.00660789479799465,0.5372380908237954,9364685.0,0.8200169039321664,0
2022-08-01,9.039999961853027,9.039999961853027,8.711999893188477,8.9399995803833,9478600,8.788499927520752,8.678699970245361,16.06444999217987,8.900677911153165,8.779487644103105,0.12119026705006064,0.08248055308508014,0.038709713964980505,60.45752703403092,8.788499927520752,9.526157015709414,8.05084283933209,0.1678687134942621,-0.0011049976432125908,-0.0011056086032227262,0.5364529283391813,9318165.0,1.0172174457095362,1
2022-08-02,9.229999542236328,9.329999923706055,8.789999961853027,8.8100004196167,11339200,8.829999923706055,8.659099960327149,15.905949988365172,8.951342777473652,8.812858895816676,0.13848388165697578,0.09368121879945926,0.04480266285751652,63.5514079776537,8.829999923706055,9.569017739868594,8.090982107543516,0.1673879552769836,0.02101765278595802,0.0207998287352749,0.5337514362851016,9242420.0,1.2268648254461494,1
2022-08-03,10.3100004196167,10.760000228881836,9.399999618530273,9.399999618530273,37485700,8.913999938964844,8.66369997024536,15.752349996566773,9.160367030111043,8.92375826795001,0.23660876216103333,0.12226672747177408,0.11434203468925924,74.82015688288854,8.913999938964844,9.89845611508143,7.929543762848258,0.22087865893140401,0.11700985167315614,0.11065533980927646,0.6623395723466178,10414140.0,3.5995002947915045,1
2022-08-04,10.880000114440918,11.350000381469727,10.260000228881836,10.970000267028809,27870300,9.006999921798705,8.680099964141846,15.603499989509583,9.424925966161794,9.06866507139378,0.35626089476801326,0.16906556093102193,0.18719533383699133,77.02408038746316,9.006999921798705,10.32763947712119,7.686360366476221,0.29324737799237194,0.05528609812078078,0.05381191321742478,0.6704247368501409,11187935.0,2.4911031392298937,0
2022-08-05,10.399999618530273,10.614999771118164,9.9399995803833,10.420000076293945,17288100,9.07699990272522,8.705899963378906,15.446999983787537,9.574937297295406,9.167282445255744,0.4076548520396628,0.2167834191527501,0.1908714328869127,68.38843003704159,9.07699990272522,10.53712399090807,7.61687581454237,0.32171953372930445,-0.04411769217479555,-0.04512048247871836,0.6967408510490639,11558660.0,1.4956837557294704,1
2022-08-08,10.680000305175781,10.904999732971191,10.279999732971191,10.520000457763672,13033200,9.193999910354615,8.734899978637696,15.291249976158142,9.744946990815464,9.279335620064634,0.46561137075083003,0.2665490094723661,0.19906236127846394,67.51592949937363,9.193999910354615,10.775437151340077,7.6125626693691535,0.3440150655656174,0.026923143934218574,0.02656709263901491,0.6287933184793616,11704295.0,1.1135399440974445,0
2022-08-09,10.100000381469727,10.510000228881836,10.0,10.470000267028809,8266000,9.278999948501587,8.751299991607667,15.135349984169006,9.799570589377659,9.340125602390938,0.4594449869867212,0.3051282049752371,0.15431678201148408,57.02648223524175,9.278999948501587,10.863489443550954,7.694510453452222,0.3415216087602708,-0.054307107409442,-0.055837400490066795,0.6728933339861649,11559920.0,0.7150568516045094,1
2022-08-10,10.579999923706055,10.65999984741211,10.15999984741211,10.510000228881836,11168700,9.389999961853027,8.755299987792968,14.990299983024597,9.919636640812797,9.431968144710575,0.48766849610222174,0.34163626320063406,0.14603223290158768,60.85343421875841,9.389999961853027,11.013965374983355,7.7660345487227,0.3458925281635153,0.04752470535713771,0.046429957602512346,0.6831024203723308,11705825.0,0.9541147249339538,0
2022-08-11,10.510000228881836,11.295000076293945,10.510000228881836,11.010000228881836,14230000,9.503499984741211,8.76429998397827,14.84779999256134,10.010461808208035,9.511822373167707,0.49863943504032804,0.3730368975685729,0.12560253747175515,63.937627086883275,9.503499984741211,11.106211992557887,7.900787976924535,0.33728879052769717,-0.006616228291965731,-0.006638212552616291,0.679579859819414,12016975.0,1.1841582428190123,1
2022-08-12,10.930000305175781,10.930000305175781,10.430000305175781,10.649999618530273,7333600,9.629500007629394,8.795499992370605,14.704599995613098,10.151929269279997,9.61687259035349,0.535056678926507,0.40544085384015977,0.12961582508634722,69.0298516093344,9.629500007629394,11.266113838780939,7.9928861764778505,0.3399166789251498,0.03996194739746728,0.03918412344298916,0.6858584642440865,11873350.0,0.6176521369284995,1
2022-08-15,11.010000228881836,11.1899995803833,10.789999961853027,10.789999961853027,7086900,9.749000024795532,8.82170000076294,14.582450003623963,10.283940186141818,9.720067230244478,0.5638729558973399,0.4371272742515958,0.12674568164574407,75.90361607289903,9.749000024795532,11.423828106208031,8.074171943383032,0.34358971733567645,0.007319297481462206,0.007292641413750996,0.6849960001020453,11774150.0,0.6019033221081777,0
2022-08-16,10.899999618530273,11.59000015258789,10.619999885559082,11.024999618530273,20374700,9.842500019073487,8.856299991607665,14.459599995613098,10.378718560355425,9.80746962937676,0.5712489309786655,0.46395160559700976,0.1072973253816557,71.64501771315545,9.842500019073487,11.556650224516828,8.128349813630146,0.34831601770313236,-0.009990972576277013,-0.010041217285254513,0.6770974018769373,12270685.0,1.6604370497653553,0
2022-08-17,10.420000076293945,10.8149995803833,10.3100004196167,10.75,9287000,9.893000030517578,8.8825,14.336849989891052,10.385069562807505,9.85284225507433,0.5322273077331747,0.4776067460242428,0.054620561708931925,63.39468637671459,9.893000030517578,11.613001364475892,8.172998696559265,0.34772087913727157,-0.044036656792199924,-0.04503571059077816,0.6923194012149712,12190570.0,0.7618183563196799,0
2022-08-18,10.170000076293945,10.420000076293945,9.9399995803833,10.329999923706055,9525400,9.93100004196167,8.911499996185302,14.213449997901916,10.351981949497727,9.876335427016524,0.47564652248120254,0.47721470131563476,-0.0015681788344322212,61.02361901693842,9.93100004196167,11.639614847369069,8.222385236554272,0.34409723052823504,-0.023992322281145007,-0.024284826084765156,0.7002673086352924,12294510.0,0.7747685755674687,0
2022-08-19,9.260000228881836,9.880000114440918,9.1899995803833,9.850000381469727,13783800,9.940000057220459,8.929099998474122,14.084799990653991,10.183984761710667,9.830680967895436,0.3533037938152308,0.452432519815554,-0.09912872600032319,51.83946696308181,9.940000057220459,11.631551893497704,8.248448220943214,0.34035248018907094,-0.08947884371538006,-0.0937381441869828,0.7649909844167442,12568885.0,1.0966605231888111,0
